episode_idx,chunk_step,trace_step,pred_fk_z,pred_mapped_shoulder_pan,pred_mapped_shoulder_lift,pred_mapped_elbow_flex,pred_mapped_wrist_flex,pred_mapped_wrist_roll,pred_mapped_gripper,actual_trace_step,actual_fk_z,pred_minus_actual_fk_z,actual_shoulder_pan,pred_minus_actual_shoulder_pan,actual_shoulder_lift,pred_minus_actual_shoulder_lift,actual_elbow_flex,pred_minus_actual_elbow_flex,actual_wrist_flex,pred_minus_actual_wrist_flex,actual_wrist_roll,pred_minus_actual_wrist_roll,actual_gripper,pred_minus_actual_gripper
6,25,125,0.13456884193274096,9.415201963726116,66.55638585099523,-46.46158579869402,100.0,5.10525947366418,20.92731269123269,129,0.12859553939306848,0.005973302539672487,10.134309768676758,-0.7191078049506423,66.66666412353516,-0.11027827253992939,-44.39407730102539,-2.0675084976686264,100.0,0.0,4.713064670562744,0.39219480310143595,20.89093780517578,0.036374886056908196
6,26,126,0.13336025575784335,9.84374697701553,65.82381050684502,-46.45675456592156,100.0,5.08146451613966,20.71853340139087,130,0.12756714035080086,0.005793115407042498,10.622710227966309,-0.7789632509507793,66.14583587646484,-0.32202536961982275,-44.33363723754883,-2.1231173283727287,100.0,0.0,4.859584808349609,0.22187970779005095,20.89093780517578,-0.17240440378490973
6,27,127,0.13147745015694445,10.496633391921424,65.43961176057358,-46.03780418303446,100.0,5.192750366825176,20.71632216242111,131,0.1268997940337302,0.004577656123214258,11.062271118164062,-0.5656377262426382,65.625,-0.18538823942641613,-44.39407730102539,-1.6437268820090694,100.0,0.0,4.9084248542785645,0.2843255125466113,20.89093780517578,-0.17461564275467012
6,28,128,0.12927787851763853,10.902142400583301,64.87806968885621,-45.609831070924706,100.0,5.378453359772248,20.746766580320912,132,0.12520364958788596,0.004074228929752566,11.30647087097168,-0.4043284703883785,64.58333587646484,0.294733812391371,-44.39407730102539,-1.2157537698993153,100.0,0.0,4.9572649002075195,0.4211884595647284,20.967741012573242,-0.22097443225232993
6,29,129,0.12849588900080788,11.326859849645821,64.3337354851889,-45.646303032947195,100.0,5.375453980023621,20.60897958289404,133,0.1236804092628073,0.004815479738000589,11.648351669311523,-0.3214918196657024,63.54166793823242,0.7920675469564742,-44.45451736450195,-1.1917856684452417,100.0,0.0,5.006104946136475,0.3693490338871461,20.967741012573242,-0.3587614296792019
6,30,130,0.12518361452364746,11.476517140122219,62.53414446627229,-45.526581449185656,100.0,5.4219311187906545,20.611145400622437,134,0.12176078270109064,0.0034228318225568155,11.941391944885254,-0.4648748047630349,62.36979293823242,0.16435152803986597,-44.45451736450195,-1.0720640846837028,100.0,0.0,5.006104946136475,0.41582617265417987,20.967741012573242,-0.35659561195080514
6,31,131,0.12343916692998813,12.01997758969869,61.36606641085788,-45.584612175685535,100.0,5.112682550258026,20.557259190838796,135,0.11961812727100944,0.0038210396589786894,12.332112312316895,-0.31213472261820385,61.06770706176758,0.2983593490903047,-44.45451736450195,-1.1300948111835822,100.0,0.0,5.05494499206543,0.057737558192596516,20.967741012573242,-0.4104818217344466
6,32,132,0.12121248061218942,12.182182511389744,60.49308674647496,-45.32154071416169,100.0,5.281833681217319,20.638678427734398,136,0.1175038017531981,0.0037086788589913156,12.722832679748535,-0.5406501683587912,59.89583206176758,0.5972546847073801,-44.39407730102539,-0.9274634131363015,100.0,0.0,5.15262508392334,0.12920859729397893,20.89093780517578,-0.2522593774413835
6,33,133,0.11709799592547476,12.574913199234114,59.37119842953495,-44.55569593240049,100.0,5.481515812005923,20.751417272302405,137,0.11538587153738604,0.0017121243880887232,13.015872955322266,-0.4409597560881515,58.72395706176758,0.6472413677673714,-44.33363723754883,-0.2220586948516612,100.0,0.0,5.201465129852295,0.28005068215362794,20.89093780517578,-0.13952053287337662
6,34,134,0.11613351487596323,13.05671737989517,58.758265902229276,-44.57479713056889,100.0,5.612206726919536,20.568454972917156,138,0.11339502118779717,0.0027384936881660604,13.308913230895996,-0.25219585100082575,57.421875,1.336390902229276,-44.39407730102539,-0.18071982954349863,100.0,0.0,5.34798526763916,0.26422145928037555,20.89093780517578,-0.3224828322586255
6,35,135,0.11242552234461205,13.149097737549457,57.88099931267654,-43.80265986039203,100.0,5.685999873942496,20.499776948141402,139,0.110782335869851,0.0016431864747610408,13.699633598327637,-0.5505358607781794,55.859375,2.0216243126765434,-44.39407730102539,0.5914174406333572,100.0,0.0,5.5921854972839355,0.0938143766585604,20.89093780517578,-0.39116085703437875
6,36,136,0.10981353449868417,13.563835271915584,56.64929802309717,-43.610361414409766,100.0,6.027467792525411,20.666827411192642,140,0.10925035901252923,0.0005631754861549348,13.894993782043457,-0.3311585101278727,54.94791793823242,1.701380084864745,-44.39407730102539,0.7837158866156244,100.0,0.0,5.836385726928711,0.19108206559670027,20.967741012573242,-0.30091360138059997
6,37,137,0.10593976806445873,13.866976475505057,55.212911098501934,-43.097590029245325,100.0,6.318953052970143,20.45108537740045,141,0.1077151964830628,-0.0017754284186040636,14.04151439666748,-0.17453792116242361,54.03645706176758,1.1764540367343557,-44.39407730102539,1.296487271780066,100.0,0.0,6.080585956573486,0.2383670963966571,20.89093780517578,-0.43985242777533173
6,38,138,0.10108643649170332,14.176386786750777,53.50738424291664,-42.394872889600684,100.0,6.6552499421966065,20.617833401454327,142,0.10618007855835807,-0.005093642066654747,14.188034057617188,-0.011647270866410153,53.125,0.3823842429166433,-44.39407730102539,1.9992044114247065,100.0,0.0,6.227106094360352,0.4281438478362549,20.967741012573242,-0.34990761111891544
6,39,139,0.09798981245681027,14.218003191105073,52.74484554810585,-41.7498124229779,100.0,6.73969212069992,20.60221403360129,143,0.1040315048090477,-0.006041692352237435,14.383394241333008,-0.1653910502279352,51.953125,0.7917205481058502,-44.33363723754883,2.5838248145709315,100.0,0.0,6.324786186218262,0.41490593448165836,20.967741012573242,-0.3655269789719533
6,40,140,0.09530975774230503,14.345456842704628,51.962098137626135,-41.25798104092998,100.0,6.682676497193193,20.340145657124474,144,0.10337011944124998,-0.008060361698944946,14.529914855957031,-0.18445801325240296,51.5625,0.3995981376261355,-44.33363723754883,3.0756561966188514,100.0,0.0,6.422466278076172,0.26021021911702125,20.967741012573242,-0.6275953554487685
6,41,141,0.09404198993265389,14.534959406339556,51.147710211024666,-41.28901349629983,100.0,6.874316124196489,20.41346440336532,145,0.10231580856677863,-0.008273818634124741,14.627594947814941,-0.092635541475385,51.04166793823242,0.10604227279224432,-44.273193359375,2.9841798630751697,100.0,0.0,6.520146369934082,0.35416975426240693,20.967741012573242,-0.5542766092079212
6,42,142,0.09221119723020213,14.68558935950879,50.8117431333743,-40.833098239797685,100.0,6.910856846836178,20.22169813800177,146,0.10064931616584522,-0.008438118935643085,14.627594947814941,0.05799441169384778,50.26041793823242,0.551325195141878,-44.152313232421875,3.3192149926241896,100.0,0.0,6.617826461791992,0.29303038504418577,20.89093780517578,-0.6692396671740113
6,43,143,0.09029261571760488,14.70564711428401,50.191338570706854,-40.51296439582458,100.0,7.017260368744153,20.390463529873248,147,0.099204372274431,-0.00891175655682612,14.676434516906738,0.02921259737727233,49.609375,0.5819635707068542,-44.031429290771484,3.518464894946902,100.0,0.0,6.666666507720947,0.35059386102320556,20.967741012573242,-0.5772774826999942
6,44,144,0.08679829865368305,14.714933076991418,49.139093985472925,-39.87791947326336,100.0,7.2048326065787345,20.259296955333795,148,0.09809912746962286,-0.011300828815939815,14.676434516906738,0.03849856008467967,48.95833206176758,0.18076192370534727,-44.031429290771484,4.153509817508123,100.0,0.0,6.8131866455078125,0.391645961070922,20.967741012573242,-0.708444057239447
6,45,145,0.08486583454957816,14.593145915310052,48.58637019403907,-39.50327170464934,100.0,7.057317574068114,20.180376994548304,149,0.09593807723799125,-0.011072242688413086,14.725275039672852,-0.1321291243628,47.78645706176758,0.7999131322714916,-43.97098922729492,4.467717522645579,100.0,0.0,7.008546829223633,0.048770744844481406,20.967741012573242,-0.7873640180249382
6,46,146,0.08483090175423595,14.764867489311364,48.047541304800355,-39.8178366963746,100.0,7.318926892642648,20.09075423832851,150,0.09225093264119981,-0.007420030886963858,14.774114608764648,-0.009247119453284824,46.61458206176758,1.4329592430327764,-43.3665771484375,3.5487404520629013,100.0,0.0,7.203907012939453,0.11501987970319494,20.967741012573242,-0.876986774244731
6,47,147,0.08223966929301652,14.766773267907976,46.86036763007691,-39.588311189759956,100.0,7.621602954957906,20.505195369885442,151,0.08150538999939111,0.0007342792936254061,14.822955131530762,-0.05618186362278621,45.57291793823242,1.2874496918444862,-40.10274887084961,0.5144376810896532,100.0,0.0,7.643467426300049,-0.021864471342142977,20.967741012573242,-0.4625456426878003
6,48,148,0.07785156246524384,14.857211124947236,45.74556402104911,-38.64227750638972,100.0,7.814160759435271,20.105408681761375,152,0.08258814994330885,-0.004736587478065005,13.699633598327637,1.1575775266195993,46.22395706176758,-0.47839304071846556,-40.10274887084961,1.4604713644598917,100.0,0.0,7.496947288513184,0.31721347092208774,20.967741012573242,-0.8623323308118671
6,49,149,0.07486494625374998,14.844631479665248,44.959819523411205,-38.00464567192429,100.0,7.9171528637430715,20.119646579175892,153,0.08297469504410218,-0.0081097487903522,12.576313018798828,2.2683184608664195,46.35416793823242,-1.3943484148212164,-40.16319274902344,2.1585470770991506,100.0,0.0,7.252747058868408,0.6644058048746633,20.89093780517578,-0.7712912259998888
7,0,100,0.12799637666158686,-5.459197540940122,65.14290389237308,-44.92506500239916,100.0,-3.0701048205441457,20.875156919961455,104,0.11945636589215439,0.008540010769432477,-5.201465129852295,-0.25773241108782674,65.234375,-0.09147110762691568,-41.9764289855957,-2.948636016803455,100.0,0.0,-3.931623935699463,0.8615191151553172,20.967741012573242,-0.09258409261178713
7,1,101,0.12882775604185015,-5.1274842530498015,65.78069306474232,-44.855197406024054,100.0,-3.062734276492348,20.76294762059763,105,0.12091387095241565,0.007913885089434497,-5.05494499206543,-0.0725392609843718,66.14583587646484,-0.36514281172252083,-41.9764289855957,-2.878768420428351,100.0,0.0,-3.6385836601257324,0.5758493836333844,20.967741012573242,-0.2047933919756133
7,2,102,0.128710916013972,-4.735189992270415,66.71656643391921,-44.31001970551902,100.0,-2.720002150864912,20.87663255638817,106,0.12278476110213224,0.005926154911839759,-4.859584808349609,0.12439481607919411,67.31771087646484,-0.6011444425456318,-41.9764289855957,-2.333590719923315,100.0,0.0,-3.345543384552002,0.6255412336870898,20.89093780517578,-0.014305248787611191
7,3,103,0.133174591877051,-4.777346869408531,67.07609655816084,-45.61265220323106,100.0,-2.543940249797927,20.575904056500658,107,0.12506039227875795,0.008114199598293043,-4.664224624633789,-0.11312224477474153,68.75,-1.6739034418391583,-41.9764289855957,-3.6362232176353544,100.0,0.0,-2.9548230171203613,0.41088276732243445,20.967741012573242,-0.3918369560725843
7,4,104,0.13718032362737448,-4.424686494784245,68.67923359047977,-46.086665355581985,100.0,-2.2185088032848226,20.920331114084675,108,0.12691318884462247,0.010267134782752013,-4.371184349060059,-0.053502145724186434,69.921875,-1.2426414095202318,-41.9764289855957,-4.110236369986282,100.0,0.0,-2.612942695617676,0.3944338923328532,20.967741012573242,-0.04740989848856714
7,5,105,0.13833307265303596,-4.157530986059074,69.91328140752051,-45.815165455408064,100.0,-1.7007347073143957,20.34554856917634,109,0.12834218770506955,0.009990884947966405,-4.029304027557373,-0.12822695850170085,70.83333587646484,-0.9200544689443291,-41.9764289855957,-3.8387364698123605,100.0,0.0,-2.17338228225708,0.4726475749426844,20.89093780517578,-0.5453892359994406
7,6,106,0.13969567554989565,-4.04917796278046,70.70643025222803,-45.84690057198433,100.0,-1.5511608559601782,20.495891770252147,110,0.12956270737246364,0.010132968177432006,-3.5897436141967773,-0.4594343485836827,71.61458587646484,-0.9081556242368123,-41.9764289855957,-3.870471586388625,100.0,0.0,-1.78266179561615,0.23150093965597174,20.89093780517578,-0.39504603492363444
7,7,107,0.1402295146252384,-3.5138085979276505,71.32184468357939,-45.70497349576934,100.0,-0.9677712167461072,20.91894078096491,111,0.13036735387673057,0.00986216074850782,-3.0036630630493164,-0.5101455348783341,72.13541412353516,-0.8135694399557707,-41.9764289855957,-3.7285445101736343,100.0,0.0,-1.3431013822555542,0.375330165509447,20.89093780517578,0.02800297578912847
7,8,108,0.13986782497989708,-3.174218907882851,71.79105992479742,-45.34154733149656,100.0,-0.5548954711527807,20.95583169163277,112,0.1307585217106189,0.009109303269278168,-2.3199024200439453,-0.8543164878389056,72.39583587646484,-0.6047759516674205,-41.9764289855957,-3.3651183459008536,100.0,0.0,-0.8547008633613586,0.29980539220857794,20.89093780517578,0.06489388645698924
7,9,109,0.14159924210512054,-2.6454545629957487,72.47718605868664,-45.558753544124116,100.0,-0.195961738551616,20.9080751337628,113,0.13074511308727604,0.010854129017844494,-1.6361416578292847,-1.009312905166464,72.39583587646484,0.08135018222179724,-41.9764289855957,-3.5823245585284127,100.0,0.0,-0.5128205418586731,0.31685880330705707,20.967741012573242,-0.05966587881044205
7,10,110,0.1402118194883646,-1.7999569243577334,72.44680153643043,-45.1198664604401,100.0,0.2374308197412096,21.29655636412814,114,0.13073365248564378,0.009478167002720805,-0.9035409092903137,-0.8964160150674196,72.39583587646484,0.05096565996558411,-41.9764289855957,-3.143437474844397,100.0,0.0,-0.21978022158145905,0.45721104132266865,20.967741012573242,0.3288153515548977
7,11,111,0.14072017125331798,-1.1027984675928881,72.3230823802139,-45.357663093494416,100.0,0.49793969576099995,21.23814243206523,115,0.13133690111072543,0.009383270142592548,-0.12210012227296829,-0.9806983453199198,72.78646087646484,-0.4633784962509395,-41.9764289855957,-3.381234107898713,100.0,0.0,0.07326007634401321,0.42467961941698673,20.967741012573242,0.27040141949198926
7,12,112,0.1410362729143907,-0.07485913264883708,72.59338429355262,-45.32254751230819,100.0,0.6878041796477611,21.225073300739446,116,0.13175888493775795,0.009277387976632745,0.6593406796455383,-0.7341998122943754,73.17708587646484,-0.5837015829122265,-41.915985107421875,-3.4065624048863157,100.0,0.0,0.3663003742694855,0.3215038053782756,20.967741012573242,0.2573322881662037
7,13,113,0.14291370429257133,0.5949556619503411,73.40911846507585,-45.52025400250103,100.0,0.977747495782184,20.8248955468056,117,0.1323307391831025,0.010582965109468823,1.5873016119003296,-0.9923459499499885,73.4375,-0.028381534924150742,-41.9764289855957,-3.5438250169053234,100.0,0.0,0.8058608174324036,0.17188667834978044,20.967741012573242,-0.14284546576764257
7,14,114,0.14291309422673198,1.2944277235739818,74.0924242534586,-45.167238410729254,100.0,1.37927472767766,21.131570905806175,118,0.1321169488429363,0.010796145383795697,2.17338228225708,-0.8789545586830982,73.30728912353516,0.7851351299234466,-41.9764289855957,-3.1908094251335513,100.0,0.0,1.0500611066818237,0.3292136209958363,20.967741012573242,0.16382989323293273
7,15,115,0.14206069362424908,1.9993139289379998,73.87899554737272,-44.998882883168534,100.0,1.5818504879237234,20.62584637313182,119,0.13228405407138893,0.00977663955286015,2.9548230171203613,-0.9555090881823616,73.30728912353516,0.5717064238375684,-42.036869049072266,-2.9620138340962683,100.0,0.0,1.3919414281845093,0.18990905973921413,20.89093780517578,-0.2650914320439597
7,16,116,0.14107932323470995,2.8609645477266534,72.66726982490042,-45.315887962068295,100.0,2.023628153536958,20.75493575675529,120,0.1336142852852129,0.007465037949497044,4.078144073486328,-1.2171795257596747,72.78646087646484,-0.11919105156442811,-42.76216506958008,-2.553722892488217,100.0,0.0,1.831501841545105,0.19212631199185282,20.967741012573242,-0.21280525581795118
7,17,117,0.14131264829262594,4.005447916934624,72.14224182633995,-45.67799270377379,100.0,2.5728800913065353,20.926180483704083,121,0.13438021034192638,0.00693243795069956,4.713064670562744,-0.7076167536281197,72.13541412353516,0.006827702804798719,-43.3665771484375,-2.311415555336289,100.0,0.0,2.17338228225708,0.3994978090494552,20.89093780517578,0.03524267852830221
7,18,118,0.14133514381761283,4.504841944415504,71.48745537171848,-46.036612106062385,100.0,2.8965522686668983,20.790201473250484,122,0.13441976247549797,0.0069153813421148624,5.44566535949707,-0.9408234150815664,71.484375,0.003080371718482411,-43.729225158691406,-2.307386947370979,100.0,0.0,2.5152626037597656,0.3812896649071327,20.89093780517578,-0.1007363319252974
7,19,119,0.1407632117442829,5.356593154471208,70.7018876157323,-46.2679169885679,100.0,3.1719127795309427,20.702992689833852,123,0.13468969524866325,0.0060735164956196575,6.031745910644531,-0.6751527561733228,71.09375,-0.3918623842676965,-44.031429290771484,-2.236487697796413,100.0,0.0,2.857142925262451,0.3147698542684916,20.89093780517578,-0.18794511534192893
7,20,120,0.13831255665431968,6.025157046468806,69.8097559251302,-45.93416689882871,100.0,3.5563050382218977,20.85821701260343,124,0.13516614174279384,0.003146414911525841,6.666666507720947,-0.6415094612521415,70.83333587646484,-1.0235799513346393,-44.33363723754883,-1.6005296612798787,100.0,0.0,3.1990232467651367,0.357281791456761,20.89093780517578,-0.03272079257235205
