time,cmd_x,act_x,cmd_y,act_y,cmd_z,act_z,cmd_ox,act_ox,cmd_oy,act_oy,cmd_oz,act_oz,cmd_ow,act_ow,cmd_gripper,act_gripper
101.24571871757507,0.5464906096458435,0.5449959770987933,0.07075998187065125,0.07485353814270927,0.1282622367143631,0.1468262704173128,0.921808660030365,0.9262378149072132,-0.3881392180919647,-0.3768642266498841,0.024279868230223656,0.002292883998328551,0.014250630512833595,-0.006782142337689168,0.07467836886644363,0.034234002232551575
101.28941369056702,0.5468073487281799,0.5450226614705993,0.06800584495067596,0.07463100634791248,0.12581320106983185,0.14618742152256778,0.9211111068725586,0.9261605802609841,-0.3886091113090515,-0.37705452925355415,0.024258863180875778,0.0020522137855883966,0.011753283441066742,-0.006829266785444949,0.07422768324613571,0.034234002232551575
101.33814311027527,0.5464754700660706,0.5449404233536765,0.0692664384841919,0.07429641438805785,0.12298409640789032,0.14516781282805918,0.9205074906349182,0.9260593097042076,-0.38934990763664246,-0.3773026608910951,0.023738760501146317,0.0016212686864408136,0.011620882898569107,-0.006972530650650829,0.07470139861106873,0.034234002232551575
101.39333486557007,0.5437062978744507,0.5448038260217971,0.06921955943107605,0.07345759314804816,0.11975812166929245,0.14206678509159398,0.9188500046730042,0.9257998250293805,-0.3919195234775543,-0.37793880384645473,0.02342020347714424,0.0006106414787176698,0.010135139338672161,-0.007138360792958984,0.07447874546051025,0.034234002232551575
101.44481444358826,0.5419093370437622,0.5447651259194125,0.06841742992401123,0.07260043017810965,0.1157204806804657,0.13762934188630288,0.9196451306343079,0.9254265216966208,-0.3923387825489044,-0.37885923041592723,0.02213660627603531,-0.0004702839502228494,0.007995297200977802,-0.006752428824319063,0.07416320592164993,0.034234002232551575
101.49494242668152,0.5416783690452576,0.5447635757095998,0.06839478015899658,0.0722724044469485,0.11266620457172394,0.13507708636149418,0.9191243052482605,0.925241911691925,-0.3906072974205017,-0.37931523492011476,0.020411310717463493,-0.0010392715449183945,0.007379351183772087,-0.0063761311038481785,0.07493898272514343,0.034234002232551575
101.53138828277588,0.5410116314888,0.5446046782095685,0.06859732419252396,0.07199250360259078,0.11028062552213669,0.13261510728091275,0.9196650981903076,0.9250814564549372,-0.3929600119590759,-0.3797065068563314,0.019549529999494553,-0.0018535989518393876,0.007164898328483105,-0.006181223267126463,0.07508571445941925,0.034234002232551575
101.56830930709839,0.5414955019950867,0.5446046782095685,0.07093512266874313,0.07199250360259078,0.10978536307811737,0.13261510728091275,0.9198018312454224,0.9250814564549372,-0.39249980449676514,-0.3797065068563314,0.02004040777683258,-0.0018535989518393876,0.008013657294213772,-0.006181223267126463,0.07513915747404099,0.034234002232551575
101.59948062896729,0.5405575633049011,0.5444095080088345,0.07147838920354843,0.07174272730560612,0.10743671655654907,0.129962322621687,0.9192719459533691,0.9249227438584722,-0.39345186948776245,-0.38009032848825014,0.01907273940742016,-0.002782290114797544,0.009907706640660763,-0.005991060136143978,0.07532596588134766,0.034234002232551575
101.66634511947632,0.5390000343322754,0.5441643869852362,0.07205720990896225,0.07098114507892712,0.10510482639074326,0.1246292993514428,0.9169512987136841,0.9244941853450696,-0.3916337490081787,-0.38112681774449697,0.018575824797153473,-0.00431821757301916,0.009005230851471424,-0.0053452517058893995,0.07551273703575134,0.034234002232551575
101.70492267608643,0.5401559472084045,0.5437444708082264,0.072767473757267,0.07053452446291675,0.10393939912319183,0.11990630613908171,0.9189186692237854,0.9241931135471197,-0.39312347769737244,-0.3818414598254387,0.019086681306362152,-0.005868076512259852,0.010281507857143879,-0.004911126395049666,0.07568668574094772,0.034234002232551575
101.74315428733826,0.5399686098098755,0.543472259364387,0.07228849083185196,0.07052638574498717,0.10168716311454773,0.11764075029260257,0.9188802242279053,0.924119733941514,-0.3945936858654022,-0.3820070191482113,0.019293637946248055,-0.006705263762513641,0.010171258822083473,-0.004770567045945806,0.07560376822948456,0.034234002232551575
101.77236914634705,0.5392330884933472,0.5432487363506935,0.07296232134103775,0.07060383135750643,0.10055035352706909,0.11556715337828263,0.9181424379348755,0.9240766886663332,-0.3942394256591797,-0.38210233377196423,0.01892862841486931,-0.007334692982097984,0.009221186861395836,-0.004543786073880328,0.07598678767681122,0.034234002232551575
101.81794691085815,0.5393819808959961,0.5430423884058876,0.07404038310050964,0.07074555291691578,0.09949244558811188,0.11364143596417264,0.9175915122032166,0.9240556873444054,-0.394245982170105,-0.3821447351730095,0.018941301852464676,-0.007892955736443491,0.009866192936897278,-0.0043072983664662785,0.07613614201545715,0.034234002232551575
101.85716223716736,0.5395904183387756,0.5425436037373279,0.07535693794488907,0.07105522797253942,0.0982464998960495,0.11020031259623278,0.91768479347229,0.9240470005446052,-0.3957671523094177,-0.3821411278605514,0.017500033602118492,-0.009120796031288307,0.010680549778044224,-0.0040587886456658435,0.0760636180639267,0.034234002232551575
101.91176915168762,0.5392436981201172,0.541895156125699,0.07658641040325165,0.07130080284235064,0.09667584300041199,0.10731464651826156,0.9169778823852539,0.924040293324072,-0.3969830274581909,-0.3821193819257977,0.01701219007372856,-0.010558541307449912,0.010305934585630894,-0.004146692770879777,0.0761072039604187,0.034234002232551575
101.95419955253601,0.5383409857749939,0.5416154944932294,0.07857128232717514,0.0714181971278657,0.09672105312347412,0.10598800450781219,0.9168344736099243,0.9240342832514106,-0.3973759710788727,-0.38211621232573084,0.0176878459751606,-0.011180074683770483,0.010193908587098122,-0.004148876012841374,0.07638995349407196,0.034234002232551575
102.33947587013245,0.5441903471946716,0.5393102528454127,0.07276601344347,0.07514279202222647,0.10893959552049637,0.0979287803900645,0.9245237112045288,0.9240291452896069,-0.38045990467071533,-0.381985975747611,-0.0094805508852005,-0.015317358201472085,-0.004002869129180908,-0.004073777766266563,0.07638023793697357,0.034234002232551575
102.37668895721436,0.5442806482315063,0.539226705577766,0.07271762192249298,0.07527070316093742,0.11158505827188492,0.09759451177372358,0.9241009950637817,0.9240100902971266,-0.38216906785964966,-0.38202623076086945,-0.00856710597872734,-0.015465560260720329,-0.001998942345380783,-0.004061085853097029,0.04494931548833847,0.034234002232551575
102.42300534248352,0.5441985726356506,0.5392391208286039,0.07210042327642441,0.07532478449802911,0.11462502181529999,0.0974658764518399,0.9246146082878113,0.924012502008346,-0.38095998764038086,-0.3820225301329409,-0.0078018903732299805,-0.015431512213013738,-0.0004284325987100601,-0.003989359209488984,0.04776390641927719,0.034234002232551575
102.46047973632812,0.5414900779724121,0.5394473457603672,0.06987874954938889,0.0753268862460045,0.11771756410598755,0.09758442544379851,0.9242650270462036,0.9240059031313432,-0.38067102432250977,-0.382047938160826,-0.007524203509092331,-0.015227355461081185,0.0004112217575311661,-0.0038672216042288368,0.050085801631212234,0.034234002232551575
102.4973521232605,0.5429463982582092,0.5399697797611568,0.0702187567949295,0.07531459483637276,0.12042665481567383,0.09795987267259366,0.924229085445404,0.9239848231246847,-0.38190531730651855,-0.38211948642945914,-0.006122324615716934,-0.014766390790376744,0.0025559337809681892,-0.0036141271619339133,0.05369104444980621,0.034234002232551575
102.56357979774475,0.5418146848678589,0.5425135760683535,0.06961679458618164,0.07499028390090574,0.12197814136743546,0.10009228354289383,0.9231052994728088,0.9238137901494121,-0.38146090507507324,-0.38262752969501745,-0.0039754584431648254,-0.012370229202201738,0.0031087566167116165,-0.002364966939544031,0.05430516600608826,0.034234002232551575
102.6021089553833,0.5399100184440613,0.5425135760683535,0.0693800300359726,0.07499028390090574,0.12552285194396973,0.10009228354289383,0.9241654872894287,0.9238137901494121,-0.3803773820400238,-0.38262752969501745,-0.003594387322664261,-0.012370229202201738,0.004639134742319584,-0.002364966939544031,0.0528763048350811,0.034234002232551575
102.63582372665405,0.5393944382667542,0.5441341587267491,0.06806879490613937,0.07441467470604209,0.1307312548160553,0.10191996188684754,0.9226301312446594,0.9236502438044317,-0.3803104758262634,-0.38307549024073373,-0.0015340298414230347,-0.010725651617730321,0.006066157482564449,-0.0016477428278238446,0.054989032447338104,0.034234002232551575
102.67500925064087,0.5402583479881287,0.5447245046612454,0.06853313744068146,0.07402799459543055,0.13379256427288055,0.10310820324883083,0.9240168333053589,0.9235720260226787,-0.3806118369102478,-0.3832865757654077,-0.0007794611155986786,-0.009921958314327512,0.00820845551788807,-0.001423389873037544,0.061247795820236206,0.034234002232551575
102.70914196968079,0.5398892760276794,0.5447245046612454,0.07039399445056915,0.07402799459543055,0.13911262154579163,0.10310820324883083,0.9249333739280701,0.9235720260226787,-0.3782486915588379,-0.3832865757654077,0.0007936768233776093,-0.009921958314327512,0.010642949491739273,-0.001423389873037544,0.0594559982419014,0.034234002232551575
102.74959230422974,0.5394410490989685,0.5451512483447642,0.0696413666009903,0.07356706666012376,0.1402553915977478,0.10450596569531494,0.9253697991371155,0.9234927566854119,-0.37580275535583496,-0.3834979596079615,0.0010654553771018982,-0.009117690382243936,0.010866153985261917,-0.0012913946782205578,0.061453063040971756,0.034234002232551575
102.77657580375671,0.5391533970832825,0.5455471939822426,0.06961171329021454,0.07308947945371594,0.14204411208629608,0.10628148354219778,0.925689697265625,0.923430605755191,-0.375165730714798,-0.3836647549799612,0.0017245151102542877,-0.008360816351431611,0.012386620976030827,-0.001313281651769415,0.06132860109210014,0.034234002232551575
102.81297993659973,0.5415990948677063,0.5461892084592535,0.07146225869655609,0.07233365071528888,0.14557957649230957,0.11065895609181366,0.9263315200805664,0.9233520923767231,-0.373913437128067,-0.3838804451410775,0.004863999783992767,-0.0069363310081542685,0.015039986930787563,-0.0017202895114519277,0.06367851793766022,0.034234002232551575
102.86577272415161,0.543256938457489,0.5467202247769746,0.07357825338840485,0.071829609257801,0.14769582450389862,0.11601121532160068,0.9268430471420288,0.9233671184349729,-0.3733789026737213,-0.3838659010411616,0.008868161588907242,-0.005379966748376692,0.016917938366532326,-0.0023548674900432886,0.0651225820183754,0.034234002232551575
102.90037035942078,0.5437605977058411,0.5467202247769746,0.07470230013132095,0.071829609257801,0.14661411941051483,0.11601121532160068,0.9268637299537659,0.9233671184349729,-0.37265151739120483,-0.3838659010411616,0.007893767207860947,-0.005379966748376692,0.01707281358540058,-0.0023548674900432886,0.06701923906803131,0.034234002232551575
102.93647813796997,0.5417692065238953,0.5468497166482139,0.07355745136737823,0.07157526574080018,0.14897847175598145,0.11910518287607065,0.9261470437049866,0.9233962008771794,-0.3717718720436096,-0.3838022489821809,0.007692581042647362,-0.0046384379920408215,0.018185678869485855,-0.002851304122736285,0.06461544334888458,0.034234002232551575
102.98031854629517,0.5410425066947937,0.5468856244029205,0.07212299853563309,0.07139033585753664,0.14926138520240784,0.12199918321347032,0.9273483157157898,0.92344433063117,-0.37207892537117004,-0.38368682270521515,0.0075086914002895355,-0.004161216702609584,0.01764768548309803,-0.0034684766380740587,0.0662863478064537,0.034234002232551575
103.01133298873901,0.5417815446853638,0.5470609847344629,0.07320204377174377,0.07133221828948966,0.15070019662380219,0.12488654592815607,0.9271788001060486,0.9235194405646389,-0.3718617856502533,-0.38351059253156966,0.008390221744775772,-0.0033412685473757425,0.018852876499295235,-0.0038289535188783677,0.06903552263975143,0.034234002232551575
103.05980610847473,0.543251633644104,0.5470238717125093,0.07290995121002197,0.0714511243190664,0.14987441897392273,0.1303344666753285,0.9265408515930176,0.9237572756753208,-0.3715950846672058,-0.38293543901672883,0.009414173662662506,-0.0021346950443988386,0.01856713928282261,-0.004769467291127446,0.06771978735923767,0.034234002232551575
103.0879123210907,0.5440763235092163,0.5468513625808409,0.0720139890909195,0.07160362540665652,0.14932876825332642,0.1326152980834553,0.9270012974739075,0.923893210018953,-0.3729875981807709,-0.3826017141964159,0.011184891685843468,-0.0018800761990402236,0.019208339974284172,-0.005300125616356176,0.06913748383522034,0.034234002232551575
103.13561081886292,0.5438194870948792,0.5468543518623065,0.07081475853919983,0.0718083950085431,0.14700843393802643,0.13448793189814406,0.9261837601661682,0.9240199025855435,-0.3741251826286316,-0.3822945339791403,0.011222219094634056,-0.001396613480641902,0.01771506294608116,-0.005524597759913217,0.06974010914564133,0.034234002232551575
103.18344283103943,0.5410076975822449,0.5468322766420745,0.06901069730520248,0.07198802944936358,0.14611178636550903,0.1361817566036705,0.9250109791755676,0.9241355959051598,-0.37513312697410583,-0.38201370278604413,0.010533798485994339,-0.0009003473473274726,0.016147419810295105,-0.005699548185692197,0.07078834623098373,0.034234002232551575
