abs_diff,cohens_d,diff_ci95_hi,diff_ci95_lo,label_a,label_b,mean_a,mean_b,metric,n_a,n_b,ratio
-10.396127766438553,-0.08506089122380965,64.96412070547078,-84.93273303975931,eval_high,prompt_high,853.7642096774392,843.3680819110007,state_p95_jerk,19,20,0.9878231862515711
3.7032470013116523,0.4577288935306327,8.361140548533797,-1.400730814442797,eval_high,prompt_high,113.31845453296881,117.02170153428047,state_p95_speed,19,20,1.0326799991779576
-32.69081036311064,-0.4998626455811639,-3.0476638710554877,-80.08929966976939,eval_high,prompt_high,371.2504795491758,338.55966918606515,state_path_len,19,20,0.9119440588954179
0.49753263024275096,0.19783924451436494,2.0640430314408564,-1.0494349648752423,eval_high,prompt_high,6.344852321054506,6.842384951297257,state_speed_spikiness,19,20,1.0784151630775718
-4.076952392306366,-1.0299786531286335,-1.621128165533573,-6.489553321796365,eval_high,dataset_high,10.54607500974617,6.469122617439804,action_endpoint_delta,19,20,0.6134151914648058
-118.29215513330394,-1.0611713625651722,-56.536044013178596,-193.0492683736739,eval_high,dataset_high,376.28637050186614,257.9942153685622,action_max_speed,19,20,0.6856326340696584
-475.22349249818234,-12.636139734616627,-452.7635303751647,-499.25122142248887,eval_high,dataset_high,741.2892391681135,266.0657466699311,action_mean_jerk,19,20,0.35892298527754846
-12.859367548230331,-4.83118067911512,-11.29349917071487,-14.559686447684298,eval_high,dataset_high,60.2795186072147,47.420151058984366,action_mean_speed,19,20,0.7866710311691517
-1673.807283652934,-4.73660992435332,-1459.9709579864168,-1904.9976234930452,eval_high,dataset_high,2591.2506364014616,917.4433527485274,action_p95_jerk,19,20,0.35405427011455165
-27.198930154169815,-3.0436650947528197,-21.936412482192395,-32.560623490451185,eval_high,dataset_high,144.06114557365225,116.86221541948244,action_p95_speed,19,20,0.811198709798013
-59.085237226874085,-0.6707655255248838,-19.127814815089636,-123.31025260930265,eval_high,dataset_high,510.56206458506034,451.47682735818626,action_path_len,19,20,0.8842741336966817
-1.6667213024278134,-0.6252922155421377,-0.22733922552728258,-3.5765552390058524,eval_high,dataset_high,8.314270540112995,6.6475492376851815,action_speed_spikiness,19,20,0.7995348729173647
1.487631785242181,2.6710146042129312,1.854243511337983,1.1639455405661925,eval_high,dataset_high,8.047368300588507,9.535000085830688,duration_s,19,20,1.1848594133916792
-0.00614340876020148,-0.7478134316540315,-0.0026613064248346137,-0.01201253624688988,eval_high,dataset_high,0.009408449605581081,0.003265040845379601,eef_displacement_final,19,20,0.34703351900908186
-0.006341992956574449,-0.6253491763979246,-2.041290145074953e-05,-0.01235525995911952,eval_high,dataset_high,0.16301672470644024,0.1566747317498658,eef_displacement_max,19,20,0.9610960618982151
-0.022105706615272766,-4.124185233752223,-0.018861218317804823,-0.02536064033633887,eval_high,dataset_high,0.09958053424685759,0.07747482763158482,eef_displacement_mean,19,20,0.7780117915355705
0.0,nan,0.0,0.0,eval_high,dataset_high,0.0,0.0,eef_displacement_min,19,20,1.0
-0.006341992956574449,-0.6253491763979246,-2.041290145074953e-05,-0.01235525995911952,eval_high,dataset_high,0.16301672470644024,0.1566747317498658,eef_displacement_range,19,20,0.9610960618982151
-0.0028726465806923895,-0.5932855326711887,-0.0009254283367454996,-0.0063133939125361435,eval_high,dataset_high,0.019287394658070566,0.016414748077378177,eef_height_final,19,20,0.8510610094194105
-0.0020763619241756237,-0.1395073818825467,0.007927339893840259,-0.010868001158504661,eval_high,dataset_high,0.13023319119334406,0.12815682926916844,eef_height_max,19,20,0.9840565853780016
-0.20763619241755826,-0.13950738188254394,0.7927339893840246,-1.0868001158504728,eval_high,dataset_high,13.023319119334403,12.815682926916844,eef_height_max_cm,19,20,0.9840565841660236
-0.008980372107783227,-2.0043663172904447,-0.006056768680534972,-0.011674948189447205,eval_high,dataset_high,0.058033111289759874,0.04905273918197665,eef_height_mean,19,20,0.8452543666754688
-0.0028361646789395257,-1.5369760760294535,-0.001776474725563898,-0.003950626045814055,eval_high,dataset_high,0.004598417354983527,0.0017622526760440016,eef_height_min,19,20,0.38323160071978873
0.0007598027547638941,0.05231870562822976,0.0108734257127139,-0.00771539089245016,eval_high,dataset_high,0.12563477383836053,0.12639457659312442,eef_height_range,19,20,1.0060477101289198
-0.00614340876020148,-0.7478134316540315,-0.0026613064248346137,-0.01201253624688988,eval_high,dataset_high,0.009408449605581081,0.003265040845379601,eef_pos_endpoint_delta,19,20,0.34703351900908186
-0.25143845145326404,-1.8370493443837392,-0.16694453246659519,-0.3441278260112857,eval_high,dataset_high,0.4848813578821812,0.2334429064289171,eef_pos_max_speed,19,20,0.48144336304058644
-0.2781180207925164,-6.046549161249204,-0.2484810098914065,-0.3056342945490009,eval_high,dataset_high,0.5811745152742008,0.3030564944816844,eef_pos_mean_jerk,19,20,0.5214552450293669
-0.011329859490653904,-3.0456549904042585,-0.009118914996465612,-0.013649698246995967,eval_high,dataset_high,0.07533728860967494,0.06400742911902103,eef_pos_mean_speed,19,20,0.8496115509881197
-0.6598323382092999,-3.628373594612313,-0.5556762412361426,-0.7833230268604512,eval_high,dataset_high,1.648761274767907,0.9889289365586071,eef_pos_p95_jerk,19,20,0.5998011693353273
-0.024714576049940068,-1.6943641635839435,-0.015531393399763742,-0.03359670499745783,eval_high,dataset_high,0.19787122340047403,0.17315664735053396,eef_pos_p95_speed,19,20,0.8750976803185943
-0.030667644869702304,-0.2551502466301477,0.028765585169436,-0.11989767282892702,eval_high,dataset_high,0.6404073009869754,0.6097396561172731,eef_pos_path_len,19,20,0.9521122817563742
-3.660828383729177,-1.6343661448611682,-2.2597809138299785,-5.1416379369674825,eval_high,dataset_high,7.633865570576115,3.9730371868469385,eef_pos_speed_spikiness,19,20,0.5204489331009546
-2.274032778065033,-0.6660660427505739,-0.511256055614326,-4.732565420769185,eval_high,dataset_high,7.036339101556936,4.762306323491903,state_endpoint_delta,19,20,0.6768159206070646
-73.57015906099247,-1.4560391310915433,-41.948828564338804,-107.08975875101659,eval_high,dataset_high,227.3461987338229,153.77603967283042,state_max_speed,19,20,0.6763959130722373
-142.48599421227036,-5.728725725080746,-126.58972482532675,-158.24227424780085,eval_high,dataset_high,316.40256618780234,173.91657197553198,state_mean_jerk,19,20,0.5496686517921799
-7.3633593550584635,-3.064640632753874,-5.875871774916575,-8.843995765311382,eval_high,dataset_high,43.83840423113753,36.47504487607907,state_mean_speed,19,20,0.8320340468016224
-325.0697052456709,-3.5218008176944675,-271.8699462161328,-386.5380908793854,eval_high,dataset_high,853.7642096774392,528.6945044317683,state_p95_jerk,19,20,0.6192511918897631
-12.242468541247845,-1.3344737476167279,-6.943250298175096,-17.864434325392686,eval_high,dataset_high,113.31845453296881,101.07598599172097,state_p95_speed,19,20,0.8919640354201471
-23.767637609799976,-0.35879465679326444,7.479848270834907,-71.21722450747681,eval_high,dataset_high,371.2504795491758,347.4828419393758,state_path_len,19,20,0.9359795100116187
-1.5996102725237478,-1.085943205177455,-0.6902702052546108,-2.537579502850942,eval_high,dataset_high,6.344852321054506,4.745242048530758,state_speed_spikiness,19,20,0.7478884946313802
-5.626595550715511,-1.6326398499524195,-3.4938077497050273,-7.801178161038275,eval_high,dataset_low,10.54607500974617,4.919479459030659,action_endpoint_delta,19,20,0.4664749169543707
-114.08529620693548,-1.0334767092916293,-51.754465102243856,-188.19811534346024,eval_high,dataset_low,376.28637050186614,262.20107429493066,action_max_speed,19,20,0.6968125737540158
-436.6092958110395,-12.165664637268488,-414.4469776712527,-458.71841532195214,eval_high,dataset_low,741.2892391681135,304.67994335707397,action_mean_jerk,19,20,0.41101357913259406
-7.804036956791961,-3.184883123038854,-6.2799986108330135,-9.300663202279418,eval_high,dataset_low,60.2795186072147,52.475481650422736,action_mean_speed,19,20,0.8705358447477171
-1543.9646159709605,-4.39619503009083,-1330.8162424735115,-1764.0607902114746,eval_high,dataset_low,2591.2506364014616,1047.2860204305011,action_p95_jerk,19,20,0.40416237847638437
-16.007987861306418,-2.1695830254367396,-11.464744634922562,-20.558308782841205,eval_high,dataset_low,144.06114557365225,128.05315771234584,action_p95_speed,19,20,0.8888806013831743
-106.94540411157271,-1.217040338654394,-67.16367334502215,-169.9592395901619,eval_high,dataset_low,510.56206458506034,403.6166604734876,action_path_len,19,20,0.7905339790640462
-2.1241086518043915,-0.7876512202115066,-0.6533580434364209,-3.9181337175830437,eval_high,dataset_low,8.314270540112995,6.190161888308603,action_speed_spikiness,19,20,0.7445225484302379
-0.3523683435038514,-0.7052375137113984,-0.021138124654167593,-0.6504012043538854,eval_high,dataset_low,8.047368300588507,7.694999957084656,duration_s,19,20,0.9562132202846717
-0.006733493051305243,-0.8254529246117144,-0.0033854251695808837,-0.012496438149722495,eval_high,dataset_low,0.009408449605581081,0.002674956554275838,eef_displacement_final,19,20,0.28431503842446776
-0.04061079414427607,-4.013255663086276,-0.03431646601998032,-0.04658163505320522,eval_high,dataset_low,0.16301672470644024,0.12240593056216417,eef_displacement_max,19,20,0.7508796000765946
-0.03490401061570496,-5.6690210753474375,-0.031022230820033962,-0.038648093123805564,eval_high,dataset_low,0.09958053424685759,0.06467652363115263,eef_displacement_mean,19,20,0.6494896580482747
0.0,nan,0.0,0.0,eval_high,dataset_low,0.0,0.0,eef_displacement_min,19,20,1.0
-0.04061079414427607,-4.013255663086276,-0.03431646601998032,-0.04658163505320522,eval_high,dataset_low,0.16301672470644024,0.12240593056216417,eef_displacement_range,19,20,0.7508796000765946
-0.003240970158377463,-0.6739969467457206,-0.0014004330349299545,-0.006606721695333156,eval_high,dataset_low,0.019287394658070566,0.016046424499693103,eef_height_final,19,20,0.8319644236311846
-0.05801974497307791,-4.194553953856285,-0.048787028302314586,-0.0662904814273712,eval_high,dataset_low,0.13023319119334406,0.07221344622026615,eef_height_max,19,20,0.5544934437498633
-5.801974497307787,-4.194553953856282,-4.87870283023146,-6.62904814273712,eval_high,dataset_low,13.023319119334403,7.221344622026615,eef_height_max_cm,19,20,0.5544934098835743
-0.024351008671787105,-5.774145242531691,-0.021573434201242657,-0.026917707464360875,eval_high,dataset_low,0.058033111289759874,0.03368210261797277,eef_height_mean,19,20,0.5803946413600208
-0.0024216099115167335,-1.428146857311657,-0.0014341055239874359,-0.003459741478103244,eval_high,dataset_low,0.004598417354983527,0.002176807443466794,eef_height_min,19,20,0.47338302324330006
-0.055598135061561166,-4.067740932528847,-0.04631532615639924,-0.063812572299729,eval_high,dataset_low,0.12563477383836053,0.07003663877679936,eef_height_range,19,20,0.5574622460202364
-0.006733493051305243,-0.8254529246117144,-0.0033854251695808837,-0.012496438149722495,eval_high,dataset_low,0.009408449605581081,0.002674956554275838,eef_pos_endpoint_delta,19,20,0.28431503842446776
-0.2637307664091916,-1.9373851381056264,-0.1791412750236981,-0.3549769383884182,eval_high,dataset_low,0.4848813578821812,0.22115059147298957,eef_pos_max_speed,19,20,0.4560921827928967
-0.2712873195539634,-5.7881205277664405,-0.24253722455743956,-0.2993987920736281,eval_high,dataset_low,0.5811745152742008,0.30988719572023743,eef_pos_mean_jerk,19,20,0.5332085152459688
-0.01606754484901666,-4.616185454034902,-0.013952366594662768,-0.018131988971554325,eval_high,dataset_low,0.07533728860967494,0.05926974376065828,eef_pos_mean_speed,19,20,0.7867252324474343
-0.6104288616630758,-3.1987460971983044,-0.49406583428462747,-0.7346783698647339,eval_high,dataset_low,1.648761274767907,1.0383324131048313,eef_pos_p95_jerk,19,20,0.6297651653380467
-0.02581082034942042,-1.771913599230474,-0.0169619889825565,-0.03467477786765698,eval_high,dataset_low,0.19787122340047403,0.1720604030510536,eef_pos_p95_speed,19,20,0.8695574899602431
-0.1846313161025132,-1.5640104591548702,-0.12578046298922105,-0.2699325900128926,eval_high,dataset_low,0.6404073009869754,0.4557759848844622,eef_pos_path_len,19,20,0.711697051337585
-2.5847839804449615,-1.1033750856418634,-1.1392697633819486,-4.124297425128956,eval_high,dataset_low,7.633865570576115,5.049081590131154,eef_pos_speed_spikiness,19,20,0.6614056203685614
-2.9437542873838884,-0.8551381482111605,-1.1521242577352127,-5.387051020039807,eval_high,dataset_low,7.036339101556936,4.092584814173048,state_endpoint_delta,19,20,0.581635529397826
-78.62949781122177,-1.5660056878267221,-47.758335824173244,-110.90883528800656,eval_high,dataset_low,227.3461987338229,148.71670092260112,state_max_speed,19,20,0.6541420166878503
-123.98349186102382,-4.79603336650477,-108.39837667074232,-140.94794333199889,eval_high,dataset_low,316.40256618780234,192.4190743267785,state_mean_jerk,19,20,0.6081463770950762
-4.601229329852536,-1.9793845197607656,-3.143751993069612,-6.04784666536946,eval_high,dataset_low,43.83840423113753,39.237174901284995,state_mean_speed,19,20,0.8950411309557936
-269.5571918681286,-2.7269321569666416,-213.9859521171758,-334.79543514075107,eval_high,dataset_low,853.7642096774392,584.2070178093106,state_p95_jerk,19,20,0.6842720872935014
-2.484768000128625,-0.29504763472784484,2.452698116456766,-7.667961398973509,eval_high,dataset_low,113.31845453296881,110.83368653284019,state_p95_speed,19,20,0.9780726977776913
-69.12397635841921,-1.0448064999563251,-37.91187211030362,-116.43258325108526,eval_high,dataset_low,371.2504795491758,302.1265031907566,state_path_len,19,20,0.8138077116008112
-1.65177633165868,-1.0938166081306795,-0.7078827108120918,-2.632960009051438,eval_high,dataset_low,6.344852321054506,4.693075989395826,state_speed_spikiness,19,20,0.739666702158826
-0.9901718285377061,-0.5604261799265714,0.14207511409570295,-2.0671728977322967,eval_low,prompt_low,5.057834040571945,4.0676622120342385,action_endpoint_delta,20,20,0.8042300679229014
-2.74113897127404,-0.02793323724276276,53.68431100488053,-61.335287226643,eval_low,prompt_low,328.2442932542659,325.5031542829919,action_max_speed,20,20,0.9916490887198237
5.074148995808628,0.05986485270879248,56.56963659652961,-48.06587048787533,eval_low,prompt_low,731.6558133919996,736.7299623878082,action_mean_jerk,20,20,1.0069351584486361
-1.8160994037605391,-0.5171396578504694,0.19843792657386938,-3.9357689061839545,eval_low,prompt_low,63.553053531256275,61.736954127495736,action_mean_speed,20,20,0.9714238844152218
-33.93351488644112,-0.07960524705321133,215.8709781558033,-294.99626777911567,eval_low,prompt_low,2466.43686866551,2432.5033537790687,action_p95_jerk,20,20,0.9862418879163676
-3.6343902144793105,-0.3256781200828323,3.1687459158668405,-10.418878597120328,eval_low,prompt_low,147.26914956388487,143.63475934940556,action_p95_speed,20,20,0.9753214422369164
13.963390408488976,0.6755837749833065,26.3637255766278,1.1831326266758633,eval_low,prompt_low,468.55204375409005,482.515434162579,action_path_len,20,20,1.0298011514288035
0.15892571827226742,0.07714681816168042,1.3703726582695857,-1.0623320038899051,eval_low,prompt_low,6.627849756791551,6.786775475063818,action_speed_spikiness,20,20,1.0239784732400778
0.4399999618530277,0.81258207444209,0.7733333349227909,0.10666668355464937,eval_low,prompt_low,7.396666622161865,7.836666584014893,duration_s,20,20,1.05948625019003
-0.00031796873121524814,-0.11007003788123013,0.0015344000595501736,-0.001995706792976591,eval_low,prompt_low,0.00463192336140732,0.004313954630192072,eef_displacement_final,20,20,0.9313529132641408
0.008431037465279928,0.8981051978525124,0.014266830389515402,0.002790754502363015,eval_low,prompt_low,0.13008144003281694,0.13851247749809686,eef_displacement_max,20,20,1.0648135261649754
0.004526092890613495,0.9366195622430367,0.007555913064126177,0.0016672876886980052,eval_low,prompt_low,0.07394387071840776,0.07846996360902125,eef_displacement_mean,20,20,1.0612098370634577
0.0,nan,0.0,0.0,eval_low,prompt_low,0.0,0.0,eef_displacement_min,20,20,1.0
0.008431037465279928,0.8981051978525124,0.014266830389515402,0.002790754502363015,eval_low,prompt_low,0.13008144003281694,0.13851247749809686,eef_displacement_range,20,20,1.0648135261649754
-0.00021069367870136038,-0.12727807806615482,0.0008568435689891407,-0.0011703030982217065,eval_low,prompt_low,0.017486761121897895,0.017276067443196534,eef_height_final,20,20,0.987951253136863
0.012635320021188404,0.6066708887588576,0.025456962163108488,0.0001359012886744355,eval_low,prompt_low,0.07657410274345132,0.08920942276463972,eef_height_max,20,20,1.1650077234785718
1.263532002118838,0.6066708887588563,2.545696216310845,0.013590128867447409,eval_low,prompt_low,7.657410274345134,8.920942276463972,eef_height_max_cm,20,20,1.1650077448118477
0.004163878855523169,0.7264983665419239,0.007630571964030951,0.0007294118807186146,eval_low,prompt_low,0.0355395529574588,0.03970343181298197,eef_height_mean,20,20,1.117161791227072
4.707141729910552e-05,0.02147669069404651,0.001384663095269048,-0.0012933751797370053,eval_low,prompt_low,0.0026045328809818887,0.002651604298280994,eef_height_min,20,20,1.0180728133304375
0.012588248603889282,0.6363606818378431,0.024734748990083474,0.0006217140195732844,eval_low,prompt_low,0.07396956986246944,0.08655781846635872,eef_height_range,20,20,1.170181426301115
-0.00031796873121524814,-0.11007003788123013,0.0015344000595501736,-0.001995706792976591,eval_low,prompt_low,0.00463192336140732,0.004313954630192072,eef_pos_endpoint_delta,20,20,0.9313529132641408
-0.061805464440872704,-0.4018321725911081,0.02500303436665036,-0.15823781193090122,eval_low,prompt_low,0.4556812305125895,0.3938757660717168,eef_pos_max_speed,20,20,0.8643668886361251
-0.028488385049612597,-0.42701214297293055,0.012136351266908435,-0.06737419222855413,eval_low,prompt_low,0.5302595209874676,0.501771135937855,eef_pos_mean_jerk,20,20,0.9462746383896947
0.001973409917821453,0.5147150580137274,0.004315221815779231,-0.0003358771714428637,eval_low,prompt_low,0.06435338541319383,0.06632679533101528,eef_pos_mean_speed,20,20,1.0306652027472798
-0.04711204575171202,-0.3023352473551434,0.04858268308575166,-0.1415295366330397,eval_low,prompt_low,1.4783324181369302,1.4312203723852182,eef_pos_p95_jerk,20,20,0.9681316293581647
-0.004671461165516644,-0.3588559514889094,0.002539224461463473,-0.01234454906300741,eval_low,prompt_low,0.18047466375855942,0.17580320259304277,eef_pos_p95_speed,20,20,0.9741156968552487
0.04411124702529351,1.1390913879550348,0.06808465325467974,0.021849304173691984,eval_low,prompt_low,0.47525916046664757,0.5193704074919411,eef_pos_path_len,20,20,1.092815141224906
-2.1537501150049296,-0.7077189616118287,-0.42313528997291683,-4.043486616423334,eval_low,prompt_low,9.437813285439491,7.284063170434561,eef_pos_speed_spikiness,20,20,0.7717956429541091
-0.9843450849563506,-0.6217573477049716,0.040366540287207923,-1.9195302156320582,eval_low,prompt_low,4.9991881033435,4.0148430183871495,state_endpoint_delta,20,20,0.8030990107515654
24.62157884186226,0.36381191796016443,67.68640684100268,-13.835089502198139,eval_low,prompt_low,210.22709170686016,234.84867054872242,state_max_speed,20,20,1.1171189623601097
9.352673351946862,0.2589770074267097,31.562127329229124,-11.645011388872634,eval_low,prompt_low,301.29855415010775,310.6512275020546,state_mean_jerk,20,20,1.031041215508047
-0.4612660608321093,-0.18001294271850307,1.060470434490375,-1.9517422669292785,eval_low,prompt_low,43.881778784341066,43.420512723508956,state_mean_speed,20,20,0.9894884374903327
84.96965756554857,0.9224159141456431,140.2729927691911,31.567695439009203,eval_low,prompt_low,795.3854083539643,880.3550659195129,state_p95_jerk,20,20,1.1068282830839498
-2.855578268314204,-0.2807548428739061,3.331634200009871,-9.023937559198476,eval_low,prompt_low,121.18121801079732,118.32563974248312,state_p95_speed,20,20,0.9764354714785576
15.44195400327834,1.122845716833859,23.89446850857198,7.175289641818828,eval_low,prompt_low,323.6384885817983,339.08044258507664,state_path_len,20,20,1.0477135895377236
0.7395293869717543,0.3615407257089215,2.0163972704376794,-0.445203906035713,eval_low,prompt_low,5.978674182132521,6.718203569104276,state_speed_spikiness,20,20,1.12369454551394
1.2631679006556302,0.7226385521805068,2.282094020992968,0.23972419908967324,eval_low,prompt_high,5.057834040571945,6.321001941227575,action_endpoint_delta,20,20,1.2497448291156943
1.1559620253738103,0.010329094588765467,71.17245709060221,-64.4682425030097,eval_low,prompt_high,328.2442932542659,329.40025527963974,action_max_speed,20,20,1.00352165155372
65.5188571182207,0.8069249706355854,113.8809853220805,14.9440891297675,eval_low,prompt_high,731.6558133919996,797.1746705102203,action_mean_jerk,20,20,1.0895487412497633
0.16172359474437314,0.04303784699480722,2.43215333651778,-2.153241964618064,eval_low,prompt_high,63.553053531256275,63.71477712600065,action_mean_speed,20,20,1.0025447021934106
80.32317676534831,0.20488661866687224,312.5833440944805,-168.96525160677635,eval_low,prompt_high,2466.43686866551,2546.760045430858,action_p95_jerk,20,20,1.0325664839775455
-0.31973115578273337,-0.026283101923859457,7.168419287877891,-7.953244284590953,eval_low,prompt_high,147.26914956388487,146.94941840810213,action_p95_speed,20,20,0.9978289332374917
18.316634056591454,0.6518334804979017,34.803343542253685,1.8461639825971305,eval_low,prompt_high,468.55204375409005,486.8686778106815,action_path_len,20,20,1.0390919947962358
-0.06500164887920867,-0.030677513851300287,1.2250622777052549,-1.3033373761129945,eval_low,prompt_high,6.627849756791551,6.562848107912342,action_speed_spikiness,20,20,0.9901926490239873
0.28666667938232493,0.3857545534991484,0.7449999576807024,-0.13837507605552724,eval_low,prompt_high,7.396666622161865,7.68333330154419,duration_s,20,20,1.038756198384804
0.0013878268526485516,0.552685328867507,0.0028402985024137874,-0.00012909132419932438,eval_low,prompt_high,0.00463192336140732,0.006019750214055872,eef_displacement_final,20,20,1.2996215066934573
0.009689916759498707,1.0957377903306866,0.014981411833050073,0.004465233251653189,eval_low,prompt_high,0.13008144003281694,0.13977135679231564,eef_displacement_max,20,20,1.0744911496378164
0.005571009675399877,1.1522861434694116,0.008592379665451334,0.0026403869551520852,eval_low,prompt_high,0.07394387071840776,0.07951488039380764,eef_displacement_mean,20,20,1.0753410508249537
0.0,nan,0.0,0.0,eval_low,prompt_high,0.0,0.0,eef_displacement_min,20,20,1.0
0.009689916759498707,1.0957377903306866,0.014981411833050073,0.004465233251653189,eval_low,prompt_high,0.13008144003281694,0.13977135679231564,eef_displacement_range,20,20,1.0744911496378164
0.00021129874140593877,0.1365921738875541,0.0011389722816111203,-0.000706080706757619,eval_low,prompt_high,0.017486761121897895,0.017698059863303833,eef_height_final,20,20,1.0120833480310918
0.013427318328936524,0.7324883357032053,0.023971040079707885,0.0025372032690697366,eval_low,prompt_high,0.07657410274345132,0.09000142107238784,eef_height_max,20,20,1.1753506223953583
1.3427318328936497,0.7324883357032038,2.3971040079707855,0.2537203269069737,eval_low,prompt_high,7.657410274345134,9.000142107238783,eef_height_max_cm,20,20,1.1753506450658313
0.004912483305282843,0.9309880333687413,0.008076169914630043,0.001814699905989373,eval_low,prompt_high,0.0355395529574588,0.040452036262741645,eef_height_mean,20,20,1.1382257657800443
-0.00045920904947611713,-0.20176370521418338,0.0009070490891882928,-0.0018640302306936474,eval_low,prompt_high,0.0026045328809818887,0.0021453238315057716,eef_height_min,20,20,0.8236891959701583
0.013886527378412616,0.7964013467179989,0.02390456348956004,0.003280804448883337,eval_low,prompt_high,0.07396956986246944,0.08785609724088206,eef_height_range,20,20,1.1877329491965702
0.0013878268526485516,0.552685328867507,0.0028402985024137874,-0.00012909132419932438,eval_low,prompt_high,0.00463192336140732,0.006019750214055872,eef_pos_endpoint_delta,20,20,1.2996215066934573
-0.019927110651870472,-0.1287525011197583,0.07034268705333155,-0.11097252060842014,eval_low,prompt_high,0.4556812305125895,0.43575411986071905,eef_pos_max_speed,20,20,0.9562696269228579
0.013395598783512708,0.18672570145348005,0.057328414658493164,-0.02850863580709832,eval_low,prompt_high,0.5302595209874676,0.5436551197709804,eef_pos_mean_jerk,20,20,1.025262344193167
0.003216804996185485,0.7166659007910123,0.005901719140986324,0.00047464905605363016,eval_low,prompt_high,0.06435338541319383,0.06757019040937931,eef_pos_mean_speed,20,20,1.04998656210028
-0.008948516384464256,-0.05300606067385412,0.09644535354317924,-0.11131508312490956,eval_low,prompt_high,1.4783324181369302,1.469383901752466,eef_pos_p95_jerk,20,20,0.9939468848723412
-0.0037172725203002965,-0.3064633085938937,0.0032765456540781546,-0.010893242133932435,eval_low,prompt_high,0.18047466375855942,0.17675739123825912,eef_pos_p95_speed,20,20,0.9794028023828246
0.041012443887045,1.0399286759762123,0.06501878758993708,0.01845676581135112,eval_low,prompt_high,0.47525916046664757,0.5162716043536926,eef_pos_path_len,20,20,1.0862949027301794
-1.3948814425846354,-0.4560771005321565,0.3949017506579072,-3.24519802907788,eval_low,prompt_high,9.437813285439491,8.042931842854856,eef_pos_speed_spikiness,20,20,0.8522028992395235
0.4935318916788072,0.31337253028619766,1.4392030203451955,-0.47664131647001085,eval_low,prompt_high,4.9991881033435,5.492719995022307,state_endpoint_delta,20,20,1.0987224086170122
35.08781907138297,0.4578849883669124,83.76306954140139,-9.608028222563162,eval_low,prompt_high,210.22709170686016,245.31491077824313,state_max_speed,20,20,1.1669043641560728
26.126887861512557,0.7623119258397313,46.893243073774286,6.122804187744676,eval_low,prompt_high,301.29855415010775,327.4254420116203,state_mean_jerk,20,20,1.0867142822319318
0.5120093891637723,0.17339027398069107,2.2760480661614744,-1.2947616309806618,eval_low,prompt_high,43.881778784341066,44.39378817350484,state_mean_speed,20,20,1.0116679269444246
47.98267355703638,0.47393034813116175,111.95033856691788,-10.00892698402505,eval_low,prompt_high,795.3854083539643,843.3680819110007,state_p95_jerk,20,20,1.0603263186028675
-4.159516476516856,-0.39437377919528255,2.334198653504361,-10.468137896889168,eval_low,prompt_high,121.18121801079732,117.02170153428047,state_p95_speed,20,20,0.9656752379250472
14.921180604266851,0.8557586025570498,25.527881415783252,4.851568329245977,eval_low,prompt_high,323.6384885817983,338.55966918606515,state_path_len,20,20,1.0461044688139265
0.8637107691647357,0.3878736862552369,2.3236211839811043,-0.4384443071299695,eval_low,prompt_high,5.978674182132521,6.842384951297257,state_speed_spikiness,20,20,1.144465267952101
1.4112885768678591,0.5377492146813367,3.0722054825149474,-0.09320416115455242,eval_low,dataset_high,5.057834040571945,6.469122617439804,action_endpoint_delta,20,20,1.2790302257363049
-70.25007788570372,-0.8543676124407589,-24.63755787241925,-124.29251996782531,eval_low,dataset_high,328.2442932542659,257.9942153685622,action_max_speed,20,20,0.7859823328926967
-465.59006672206846,-6.664840315181747,-424.19820376307325,-508.50364262686827,eval_low,dataset_high,731.6558133919996,266.0657466699311,action_mean_jerk,20,20,0.3636487837673265
-16.13290247227191,-4.659672024317012,-14.051746778578538,-18.24140420501502,eval_low,dataset_high,63.553053531256275,47.420151058984366,action_mean_speed,20,20,0.7461506320573719
-1548.9935159169822,-4.5860462051299615,-1354.1878701694116,-1753.202008397248,eval_low,dataset_high,2466.43686866551,917.4433527485274,action_p95_jerk,20,20,0.37197114769501466
-30.406934144402427,-2.695806119844333,-23.433303762344963,-37.422378379959945,eval_low,dataset_high,147.26914956388487,116.86221541948244,action_p95_speed,20,20,0.79352814739283
-17.075216395903794,-0.8183689727850305,-3.7613404836358177,-29.6599234769894,eval_low,dataset_high,468.55204375409005,451.47682735818626,action_path_len,20,20,0.963557481771436
0.019699480893630827,0.011374577738358675,1.0050187281869383,-1.085207457789888,eval_low,dataset_high,6.627849756791551,6.6475492376851815,action_speed_spikiness,20,20,1.0029722280357551
2.1383334636688236,4.4100169847523425,2.431666732430457,1.844958321452141,eval_low,dataset_high,7.396666622161865,9.535000085830688,duration_s,20,20,1.289094205539968
-0.0013668825160277195,-0.5661150963518894,-3.95039407626362e-05,-0.0028778591793191762,eval_low,dataset_high,0.00463192336140732,0.003265040845379601,eef_displacement_final,20,20,0.704900219978031
0.026593291717048856,2.752769276711634,0.03225552023759751,0.02053042087572311,eval_low,dataset_high,0.13008144003281694,0.1566747317498658,eef_displacement_max,20,20,1.2044356955610496
0.0035309569131770635,0.6901150891002619,0.00667519547573767,0.000498642600695172,eval_low,dataset_high,0.07394387071840776,0.07747482763158482,eef_displacement_mean,20,20,1.0477518474669136
0.0,nan,0.0,0.0,eval_low,dataset_high,0.0,0.0,eef_displacement_min,20,20,1.0
